Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2025-03-03,0.019404734636273346,-0.0074320808347183576,-0.04088549836385358,-0.009299755541174237,0.018703642491382233,-0.011278696529200771,-0.006461100533270869,-0.0029324563282946414,0.011460180641997386,0.009373233510167944,0.0006199955603132246,0.01058496117118568,-0.031769872637225416,-0.0022624487636008217,0.01388256732841553,-0.0030665084812504517,0.013559346336147637,0.009081668719605362,0.019035020213199916,0.004924570197813338,0.017057104341376084,0.021822843732243413,0.042857093285668224
2025-03-04,-0.011879217138501597,-0.009950786963098701,-0.014258440378646542,-0.007324696451870283,-0.017212698348629707,0.0025202605510610265,0.002317877334756524,-0.007352898005865693,-0.02106095014752052,-0.003701487632530198,-0.01796774827775538,-0.01396568585293656,-0.021837994020076468,-0.02448974481615862,0.0036489455179977703,-0.014246399561350431,-0.017879975756924127,-0.022366575855956472,-0.014118143986056042,-0.014395096446635058,-0.007817036925493848,-0.018870347192748382,-0.019114283651476716
2025-03-05,0.007580208790870291,0.016917092484931784,0.009245614503788913,0.019414046743774893,0.0044581356304362885,0.02950510285146346,0.010342374837888135,0.008395018646067731,0.0031318099998136617,0.02392121150492499,0.01451099394743749,0.005311452851298304,0.0007933450152772803,0.009297743367663092,0.006059671836308178,0.018558075958181375,0.009692076309385067,-0.0010894339145056664,-0.00462663185197143,0.006836575788518262,0.009454393979242415,0.006172923204556646,0.00454688271954784
2025-03-06,-0.00843364454374651,-0.023387732205085943,-0.014923325994011916,-0.06071678991114193,0.005812115539507889,-0.012209188768150359,-0.05633257564325522,-0.014201822962872424,-0.023890274442022075,-0.012986137930632857,-0.0174128689392129,-0.008218441042566638,-0.06250702562265065,-0.011054823339461284,-0.013422780655246935,-0.030151511608136672,-0.03424573921649032,-0.048205962096132815,-0.02124833985753971,-0.013271729496664442,-0.03944943988906757,-0.037972338362192715,-0.02295505472435655
2025-03-07,0.025902398850408348,0.026953864481852108,0.0349483036301903,-0.02394132021971007,0.026791427203124885,0.03291697578982489,0.005053132909812019,0.01887731347768251,0.0008343957440128946,0.01431792291940992,0.0335442542933897,0.011837720415676545,0.019205092205324403,0.009896392194250092,0.02005929693748154,-0.003242007596878982,-0.006581405377367733,-0.019708998189745475,0.00587968684113771,0.021270034481684963,0.002659163697163569,-0.010203431532260998,0.02132620803353036
2025-03-10,0.003674334602959739,-0.003122287227467546,-0.012028948243388182,-0.03480000238601322,0.008083447312777325,0.006549997184264189,-0.02373125285315647,0.007801176429824697,-0.015145406239176373,-0.009601349173862683,-0.026331898932941855,0.0020473706720114393,-0.011613990113330863,-0.00746608789615788,0.00017095714914505677,-0.017012707223862278,-0.0002705190045707573,-0.021952643190359722,-0.004721198089891132,-0.0003063382068735354,-0.005304222598152442,-0.00847752132824986,-0.01892331750042442
2025-03-11,-0.015440944572052473,-0.028384033879112702,-0.038139994894983764,-0.0007147104447212671,-0.00903370356092903,-0.038042807861474404,0.009476115609081903,-0.016932813334017083,-0.015519144991581912,-0.025102721954566976,-0.035220052951153935,-0.011091523952872162,0.013309358928542903,-0.030559360070557928,-0.030432585052628136,-0.005853900261070577,-0.003110694840836148,-0.010950405557957343,-0.011068563047157864,-0.008884825853566092,-0.011998372624429487,0.007455720360688645,-0.016295210927054438
2025-03-12,-0.014729727573411178,-0.0075551605566346325,0.007930333959607516,0.011205563158204201,-0.02396803817617177,-0.000130117547457953,0.03169841521722638,-0.005905516452218262,-0.011607731844643476,-0.017319634279132412,-0.01499356086119974,-0.023022546866282023,0.022955743198399547,0.012124053283277814,-0.005995364329469344,-0.012374081215470789,-0.013766000583157023,0.014374842112515385,-0.018501451506584887,-0.008037059234019539,-0.005247302798931597,0.0006110974157285121,-0.010480166928979018
2025-03-13,0.005225257842200515,-0.018980918190341756,-0.032077307909158415,-0.04283241936295279,-0.002098880616419385,-0.018475125652732127,-0.03777927140689408,-0.008415601181992804,-0.010004468429145263,-0.03163124827358521,-0.03904695154937177,-0.006344256480072863,-0.015615862186973528,-0.03545765623385011,-0.009047217708133215,-0.04640114569893761,-0.02236121922976675,-0.03829226813615394,-0.009774392486454175,-0.016827722028797232,0.00015075406407349945,-0.01011003943329658,-0.010932620440417873
2025-03-14,0.015209052765967845,0.025969979293837486,0.024073770464377864,0.03111914678575345,0.10366214333825341,0.04361082726743892,0.02660310070125993,0.021966961805848007,0.009666191691892756,0.014767674776235529,0.026859487915080082,0.017938529775020085,0.01786125312169995,0.022354733422976558,0.014858315909392905,0.013863746251337572,0.009660561714544658,0.010847807490481198,0.01762644208172781,0.02218703429596891,0.007986763838059296,0.013366232307115755,0.017961929316616443
2025-03-17,0.00834408311898649,0.0036304419604258342,0.04777902175212567,0.02484468125255246,-0.00300325279354563,0.018036302659705905,0.022077088325225924,0.001953885341374084,0.016245894741069744,0.011311154813558266,0.02615692627003452,0.009856540487539256,0.038620716436700286,0.00777445342389349,0.005115703878242117,0.02279016824084068,0.0050652993387194645,0.0350474558409839,0.013395004005351874,0.007441951130074509,0.027806893272174227,0.023133117392313496,0.016627042894280297
2025-03-18,0.010249547648600199,-0.011354453310756574,-0.003350859496500269,-0.018570314268224863,0.019725969557376377,-0.022333136387394648,-0.02100755774798324,-0.0019500751181861231,-0.00785033558245074,0.008797621828526836,-0.015032631264284557,0.0068029474646462695,-0.01716217233785733,0.010125430568176386,-0.0003511944696436009,-0.009256783442621375,-0.0001399633938541367,-0.012345701003333098,-0.010483297397574143,0.005847865956388976,-0.008145588430907957,-0.008528456068017554,-0.0033376873876934665
2025-03-19,-0.005165888711286093,-0.007114437969567899,0.006578011184681598,0.0191591973376668,-0.00562232933968787,0.013272089170835999,0.01634593906373305,-0.0019541778975741275,0.0037402544260205506,-0.007639235175974868,0.0033178277342962303,-0.005581833084211563,0.011298858223808939,0.0009546199263106292,-0.00912916546505016,0.00525002842002098,0.009241164758667653,0.0,0.003454688934515948,-0.009179825577902978,-0.008945571985884304,-0.008068222495724364,0.001674465195517616
2025-03-20,0.0023859027358084095,-0.007267901845148916,-0.005663664204357488,0.010875547282986009,0.0022999399382073182,-0.004785955610953518,0.0021180311005741803,-0.0039158129528049646,0.005733220411901607,-0.006267496637479164,-0.010582044568099414,0.005613164833385698,-0.0020314093804730815,-0.002861222775318195,0.0003543431744919001,-0.00796667391226591,-0.0005550207792784922,-0.0021238059049853986,0.0016065110393788107,0.0019719055009572717,0.0019235563435078262,-0.005848382218440862,0.006686729625404508
2025-03-21,0.009147344793058787,-0.007321193484016497,-0.0018987571129582825,-0.002689664876527331,0.017210116764881045,-0.007086782869952013,-0.006802700231723469,-0.01572463110603206,-0.005130293606907088,-0.01419059442200743,-0.018048153804296807,-0.00499425958426003,-0.010064465772813058,-0.0076518524843344204,-0.011689676017322403,-0.03256894589170356,-0.007495861492178291,-0.014289958218259846,-0.006416008261815764,-0.014995287849645766,-0.012701219218023585,-0.009263476822860217,-0.030886758086312582
2025-03-24,-0.01586273324703158,0.013295989497482674,0.01668134236278207,0.031514843399298,-0.019550800981937955,0.021412188692062628,0.0339805815252634,0.02096835935098018,0.022203002128119653,0.015229410857411807,0.022464301172996137,0.010924207415377474,0.029129511466715607,0.027951860589254363,0.008602203588336854,0.01697106294755546,0.01314694315073317,0.0247994067705668,0.02190960730847058,0.013954933672813308,0.02034407569352714,0.022658850747630632,0.013022670680651549
2025-03-25,-0.015507506258124693,-0.01609435678155524,-0.013960876412893786,-0.0007469249897188446,-0.03700498703320532,0.0011230842022789123,-0.026175461083672302,-0.014181085898469559,-0.004624437639150325,-0.009589730725130585,-0.014647118524675817,-0.00496497326711387,-0.024642003582201366,-0.0065635697039089225,-0.011193930412229935,-0.009341577568373505,-0.0035891695107685972,-0.00216710382906804,-0.00519073772065104,-0.01032218592112244,-0.008503134084120623,-0.011145145721557892,-0.012178650753397413
2025-03-26,0.0024820534017413465,0.0015628439540793515,0.005984536014479458,-0.008596913497372016,0.0063712691774084895,0.0017449754928413608,-0.013340339558716163,0.007440631348620386,0.007602378232104412,0.0068469994647275545,0.0006757113282993554,0.00880526707430751,-0.009559599266623642,0.000943807836805588,0.01635216555850949,0.017394434003083825,0.009005352917329734,0.016228226098171428,0.006125207155998069,0.008217496595636975,0.008132470259599955,0.011338360758418098,0.007534202690533842
2025-03-27,0.019141049152543443,-0.004369101494444139,-0.00870566508327475,-0.008294306177244026,0.014838261858050927,-0.002986257122832625,-0.029785790633700127,-0.004431367033385203,-0.004331269050071751,-0.0026789469951201683,-0.018906271507401984,0.0023474606796629605,-0.017465245421947495,-0.00942936547451334,-0.007072248903546741,-0.0034193941462908883,-0.0060415021306139405,-0.01543472452697936,-0.003156780231747369,-0.0006269914182739367,-0.0030799474779478198,0.0004670749790471884,0.005778354694538246
2025-03-28,0.007101426906451769,-0.0011493298474648528,-0.009367617096954217,-0.015662997959809966,0.009845063599504655,-0.010233367314750996,-0.01966189970234189,-0.0014835326103214141,0.0016839030787112463,0.0018595878998517446,-0.017893866963208493,0.009075064005424682,-0.004794730229681243,-0.003807856948122579,0.008012931880586605,-0.002708765630132004,0.006630652737860787,-0.009466436609075868,0.007464450347857587,0.004077785874674111,0.01162284947691905,0.023345733017435144,-0.007772863548830777
2025-03-31,0.009463773444732038,-0.018773757056901763,0.007346232079511017,0.010196137779809877,0.006081124006815486,-0.0010086269590546815,0.00837435446504653,0.0014857367492391305,0.012633222639322206,0.02083054537593676,0.009950206603219103,0.011023968168442755,0.011045913083209236,0.0148113629261446,0.024730376129384224,0.01213218010150241,0.012213677537943557,0.010956880938369551,0.014144514360784788,0.019056574158603068,0.007029736693275446,-0.0013687200960854629,-0.0027248101701361493
2025-04-01,0.008455933174319696,-0.01470121757802012,-0.0034232554635057477,0.0017586460443939078,0.0036457139368504254,-0.0006311125790635641,0.0192616147052882,-0.009891105922372412,-0.004191221744294316,-0.0043774814639279125,0.016185736412189122,-0.008608394350078985,0.009879055181332586,-0.004708116248032468,-0.010235198193979,-0.0030414900562446556,-0.0025760377855441607,0.0023482847988802735,0.0,-0.005518069782531332,0.007416955988937213,0.006135447780845071,-0.00478142962192496
2025-04-02,-0.007017914775528711,0.01294573481643968,0.012843530608158904,0.01740324307225216,-0.007647436814923525,0.009345767377082925,0.018007542476091487,0.0019980033925575125,0.004910229740002103,-0.002502634407535731,0.014542943645484252,0.0023155271050330217,0.01392565714945393,0.014664135662615374,-0.0005249371838796923,0.00798565997752898,0.01590318726814388,0.02366792787862293,0.004206421942668959,-0.007706537731071217,0.0017324293541327584,-0.006941448027532382,0.011667822692345231
2025-04-03,0.04722348126300835,-0.06585067562201818,-0.07696840615731126,-0.0708980225391409,0.031307154844740115,-0.044669666874584846,-0.05104922615473162,-0.02991038953930969,-0.04299871330102234,-0.022445260241714893,-0.09215014037199398,-0.018480973612944762,-0.05675374661642196,-0.06433567671184193,-0.0010503564494249717,-0.09569163686228632,-0.035456325515983544,-0.10110909451258054,-0.03659612456705297,-0.016464702330921677,0.0030264244813038577,-0.004246145364162679,-0.06953868507951266
2025-04-04,-0.03514608178474132,-0.05762332462297726,-0.034824329575230184,-0.04651158492543972,-0.056790528302939514,-0.048853907034501765,-0.025444716348524965,-0.05292907744890252,-0.06943840293156178,-0.041273563215406095,-0.012030045800162759,-0.04265962077236618,-0.0711190147992975,-0.037369206889254825,-0.03347359751319201,-0.03307404053339058,-0.046053433906746544,-0.0465465304459709,-0.07459963693955507,-0.033796618697316316,-0.05876435372024891,-0.059961867034759364,-0.04265394491789276
2025-04-07,-0.030794473794144128,-0.04269188226656473,-0.03194297451360828,-0.0078760187225132,-0.027431157030492814,0.0431010346328482,-0.006036350672147361,-0.012479608721407076,-0.019909085808106686,-0.042182221255189,-0.01674278454222744,-0.03380459362311361,0.004404704148913696,-0.010351905215997936,-0.04025378076574093,-0.037768589850184386,-0.017885798069482317,-0.018555278797249275,-0.031157205655302667,-0.027133064115091532,-0.02060748703951698,-0.031265213754976706,-0.029703033753274655
2025-04-08,-0.04091091115231871,-0.011181069008791122,-0.027868032315721658,-0.027400760073942987,-0.03441604851505853,-0.03326728241671828,-0.004097433086675983,-0.011538415556476611,-0.011196392474961736,-0.04358665388039984,-0.017027878645601957,-0.02894400549146614,-0.007739043179387672,-0.02196657078876163,-0.01246936468649762,-0.05035969212021818,-0.030500337173680503,-0.02072000653059225,-0.027820213230602686,-0.011760730399304142,-0.012780636568479387,-0.016713408621566117,-0.02590267261817536
2025-04-09,0.013778816371998515,0.050428901241003965,0.08318676262084779,0.06433205234859996,0.007487069538319124,0.07469607183611693,0.07097191970731798,0.03613115456979754,0.08152699603597346,0.07171632541407535,0.11968505475818247,0.056993106068481625,0.09827118924497946,0.0780748334031518,0.03271469737490129,0.09425131363445827,0.0638363121275567,0.09125883049134242,0.07823569235483241,0.04692282250804558,0.0355225461688109,0.03663268202072323,0.07010479362265376
2025-04-10,0.0040487157693418485,-0.07733233177073551,-0.03133629183503006,-0.03809676956440855,-0.003977397665816285,-0.04167724150553653,-0.023873275692774754,-0.025214664723147595,-0.03873769742919564,-0.02837353743526594,-0.05414913315182179,-0.019522785064763792,-0.03385022009294747,-0.019345284943542707,0.003149429314487806,-0.03390344234806342,-0.017800913678971297,-0.035840193234287665,-0.030265858448075167,-0.023059439616678556,0.00015249859865362758,0.0022614214071394745,-0.027861464647610856
2025-04-11,0.03194262702951334,0.031514007660363275,0.016426403584752114,-0.006000896429319114,0.015867981878509463,0.02612040928839865,0.019678098750559148,-0.0005501933916588486,0.005756977135833674,0.015397374302138722,0.019330899310876948,0.015170577313793121,0.022173325270432587,0.018209460854864634,0.019759908291338224,0.014121689145293104,0.01432336455845995,0.0034531985778778473,0.0012687182975117395,0.032247267347800035,0.007774354425638341,0.006064592851610984,-0.000774616411393203
2025-04-14,0.02143325214478775,0.03614148524953764,0.036279735811937774,0.026390731078278495,0.03279190654176345,0.027652143772140647,0.008408677690533661,0.030286308625709468,0.035272349822773386,0.028385863844698767,0.00510574079925008,0.018057403374427405,0.01138541659989345,0.007948445699928586,0.01901480671994471,0.021510942253854637,0.014553499339802212,0.011268559794564093,0.03370504550326503,0.01739137681459546,0.0195130159963659,0.02046669547890856,0.012403167102403856
2025-04-15,0.0010101238919091315,-0.007277313916863926,0.011935048877077081,-0.0027728915648361774,0.006710832239894771,0.01232243646392095,-0.0005467805098235967,0.0032069501773648312,0.001494243374147608,0.004140312451742734,-0.01378809179826801,0.008256807774206676,-0.012916170413755035,0.0,0.013150832425813608,0.0018311033814897293,-0.000710175790331613,-0.0033361658350606893,0.0068644531633359485,0.014561510242874665,0.0056379469529426185,0.006868725433384348,-0.010336914358462956
2025-04-16,-4.582957291254797e-05,-0.025277998429265147,-0.008177412502546222,-0.012386258989915189,0.007362438135246174,-0.018507085500293896,0.013335092735819343,-0.01012270140912952,0.00044770878751698717,-0.00014464740840247625,-0.013245018827469646,0.002123136743541254,-0.008043292124407908,-0.006407209331015684,0.004385126522138627,0.01837935761099274,-0.002131930917918967,-0.008837202336660965,-0.004869752642026048,0.0,-0.0022131126007842727,-0.006548866644108142,-0.010058099212526761
2025-04-17,0.02137613442287467,0.00933600308252669,0.012842914360503777,0.003498026322940939,0.023111065310072787,0.008605420577874057,0.017343837015884267,0.014720159043470016,0.017747914967356504,0.02141497592603825,0.0186428401752885,0.017554534825415802,0.01912136921480667,0.02132943936530607,0.018512197112305895,0.018047575851942277,0.02065232628171132,0.01587301084147863,0.01027652468147311,0.015288632021543513,0.004435928190872573,0.011261423103462675,0.00859713523145289
2025-04-21,-0.020973630941883648,-0.027106811111136997,-0.020507205060676714,-0.017514071925560648,-0.014093975343278164,-0.023713920477008488,-0.02925381468515853,-0.01599995087167827,-0.010844106114918817,-0.021107735459437782,-0.010981001620371744,-0.006543756231928599,-0.03087514780180911,-0.024283726806176853,-0.006173007997329671,-0.03398625683778789,-0.012280285564302162,-0.021276553697555323,-0.013320371160627231,-0.01198517129715726,-0.01648761491441364,-0.024580830262824427,-0.04339403740390224
2025-04-22,0.013670278946910752,0.0069985794817974956,0.021735662840044467,0.022758782782761555,0.02193289219900829,0.039326632617922685,0.017425189425380516,0.019512370958751912,0.021185220164543495,0.02626629644870193,0.02294590069043112,0.0194611268013134,0.017399767115310327,0.017919512672082805,0.0096619796523163,0.013383321981230267,0.02175758046753229,0.02384519338870761,0.01963669636064269,0.025505469900213962,0.022152554029382987,0.025061033401368116,0.023086244415321477
2025-04-23,-0.037878368742440105,0.009310261531433328,0.021273274126135,0.03265928192416445,-0.020024977986421666,0.011870892195724903,0.018134226889172878,0.0005316162876591868,0.0065283031192087115,-0.0037367914884866016,-0.0036178391542140975,-0.002936882372529759,0.014452708633001743,0.002933880514054188,-0.008031439883092406,0.015307789666040739,-0.004977857243905981,0.017052555817805404,0.0062589564448503054,-0.007582712281696491,0.005125061685413934,0.002716411452198475,0.001979473134753329
2025-04-24,-0.007949220614278718,0.0037676626812410685,0.011334024203510484,0.006800443923857813,-0.014958933040556177,0.01698642745381096,0.014249068806735377,-0.0005313338219452568,-0.0010090070750627955,0.003963190227390889,0.011619433637941823,-0.0023564493445827894,0.012940704840609385,-0.0039004937868385436,-0.015503890246599483,0.01852581164715228,-0.007087288765797006,0.019050065500195723,-0.005502319546731638,-0.007946258315433719,-0.0033507121165553544,0.0006773416548995215,0.007506905770304995
2025-04-25,-0.00042664548151172266,-0.017861785485930426,-0.0027260423296161518,-0.017496695512211002,-0.005558308913674148,-0.0048065551551493835,0.03986992160554559,-0.05209997932427424,-0.01125369459761294,-0.005709828643568504,-0.003589340299749777,-0.0026573102658205006,0.028129409018749607,-0.003915767212521737,-0.004549409400629978,-0.010836036095911439,-0.0004198815206724049,0.002944986557477325,-0.006495092334099728,-0.007393611749868745,-0.003654401696967846,-0.005346853978828059,-0.027058785066467528
2025-04-28,0.0022767572142141645,0.01449663228832243,0.0059225702246341605,0.005218232716811988,0.007286091605342104,-0.013040350579984095,0.0029396119901869966,-0.004486797922513608,0.01138178169275994,0.006097032341164876,0.007204469746324049,0.0068088442018612305,0.00854989149594565,0.006879458395434357,0.006152279479860967,0.01056346057025559,0.005740718610558249,0.011808964012321788,0.00726385480944014,0.0006207034221006325,0.00498820162025404,0.014221538778699916,0.030632773742336195
2025-04-29,0.04746804284395911,-0.0572877316342999,-0.016908148461089456,0.003213574387665119,0.02754660709958512,0.011744545015435648,-0.002993528031189574,0.0005632516756346462,0.0031742717207612348,-0.0033824183708820454,0.0035766430551329442,-0.010585029404510338,-0.002260683704142674,-0.02000977305627827,0.0024456704465991574,-0.0021293272007466557,0.00027847625505228457,-0.010787966017591244,-0.008653691038487898,0.0006202575847482628,0.009343031243346012,0.01630314167726188,0.008603782630501433
2025-04-30,0.018434035417074224,0.0012402779727871405,-0.021345275426275623,0.0035318300219777665,0.019865065577810315,-0.10314388263684426,0.004190998007291835,0.004504482853018743,0.010499064926154711,0.03598950090709074,0.006414818275486844,0.01604740637511215,0.01586046618643988,-0.004980001124478273,0.008365329485605644,-0.008729341716162575,0.004592875158257348,0.0036990220941670593,0.015518874859576037,-0.007439510265611515,0.013595707420197112,0.007327783914508723,0.004653029143295129
2025-05-01,-0.006122222269636879,0.010459567263809477,0.008630124693928654,0.01096739511003153,0.0051058727933797066,0.03249297184314126,0.008346820925134502,-0.0033631291456280854,0.0051238682056304885,0.012012093530370027,0.02903683371386845,0.026908547003493988,0.024311353236933453,0.04854855077734377,-0.007310063990692228,0.008610572901198044,0.0033249721284187572,0.00946748667591013,0.017191853215146047,-0.015927535934649906,-0.06478317930045585,-0.014810918879099688,-0.003473590170591012
2025-05-02,-0.0019193788846716409,0.014301349252650475,0.011978881145033204,0.02469238289061293,0.005362153917212176,0.018020334557609763,0.016493706582743073,0.0016871273190464109,0.015576390993831346,0.008632298623001855,0.017894052377235292,0.010253509562657248,0.04256942598289304,0.008114505315293563,-0.0036733638342745234,0.022603848587980258,0.00842309451712464,0.01825402959987832,0.028403862528906698,0.005712454185335947,0.015562942968674554,0.0025943331234368205,0.013168024228667363
2025-05-05,0.0012075042192916108,-0.01248822790146853,-0.004765580117202295,-0.004819472322211804,0.00102930678530333,-0.011031306060172219,0.01270129082661886,-0.012914046140288127,-0.012409447019548603,-0.0012035017102447476,-0.002704556354250598,-0.013532589547213258,0.01472426150212014,-0.018939469116686092,-0.0003511076567763727,-0.0007590288382303134,-0.007531143791664308,-0.005625379490461824,-0.017804219313384162,0.006311153703021821,0.000901540831099501,0.001393239164655391,-0.012614606577917686
2025-05-06,-0.0002679875465834147,-0.026788188478295005,-0.011739241954586643,-0.016513193443735807,-0.005234692631651883,-0.03255515156816713,-5.9985980366383806e-05,-0.007963585230462922,-0.004094282993488463,-0.01445984012356083,-0.018305196759483944,-0.002572140869288697,-0.002572825250272248,-0.0053087395672622995,-0.002634301546676099,-0.007880020710608782,-0.006898398764267233,-0.0042894113738836115,-0.004647846661228638,-0.01097520637178273,-0.0118583367789028,-0.0028489660848295406,-0.011227210603560023
2025-05-07,-0.019302077900399728,0.004471211551109633,0.0010940953772760054,0.009121770325041911,-0.01569248101165832,0.010054967647437962,0.0033007269232581127,-0.010894400638922663,0.000283357631121417,6.791216805934752e-05,0.008287441949981211,0.0,0.004023995528751767,0.0019407362652617,-0.0008803272674222651,0.005167465979237784,0.0004167898426932215,0.008116311068155024,-0.0025683026109634133,0.00380470108530484,0.003645799645075165,0.00558141149534741,0.010963137804439249
2025-05-08,-0.007335169328652524,0.025038214066179787,-0.007962493538352877,0.004159640302219492,-0.014033412809650758,0.006769341133800566,-0.0028712298621234034,0.008115701046934376,-0.012471490109579597,0.0013584689462771138,0.01712325306135698,-0.009455689708673054,-0.005857499871746996,0.001452876449297813,-0.008636045167708994,0.004284059131971274,-0.0015275207089908704,0.009537405093397622,-0.016151744399720336,-0.0025268534680708,-0.007416385650647728,-0.020417599475587633,0.004647622674189611
2025-05-09,0.009592426032941193,0.005156684662831479,0.010544510456628853,0.008444177239716355,0.01665371867385468,-0.01687539624319956,-0.0007797227528668627,0.004600323690542529,0.003731349123393457,0.006715103036078807,-0.005387192049767675,0.0057855250442968575,0.0034111186441874164,0.00676977571024695,0.007822217401348919,0.013461073098001153,0.006675732409315849,0.001104272518373861,0.00618608054826808,0.008866329135265083,0.006556904458288937,0.00627305253488597,0.010408567488694453
2025-05-12,-0.05478024067177689,0.0021602032656118375,0.03722149097672256,0.048187110198136374,-0.04304756534760745,0.010862244359777895,-0.003422030979148394,0.004579371260894138,0.013725978062670396,0.0031665902657931344,0.06296542132229943,-0.008052897447750729,0.00896261699184664,0.03602295896806207,-0.013229871626776912,0.03198950931509126,0.020033266416398243,0.05055453720889158,0.0066209750133938705,-0.010671620967669937,-0.013331439620728913,-0.02379663349887351,0.028996534061937584
2025-05-13,-0.019045791276793844,-0.024653063602720127,-0.008408318721016772,-0.010023376340218215,-0.021496778335413524,-0.002653183278447546,-0.0012048110786316846,-0.017093851765277557,-0.01847678327700264,-0.012559437570515808,0.003821693394060688,-0.02203537701586067,-0.005717799879378704,-0.005099540167827543,-0.01573113128779169,-0.005710167580515124,-0.010564683063196467,-0.06159586120457794,-0.02161145104907125,-0.005076153497110325,-0.014586122488957631,-0.0024033667301146533,-0.010381852630445443
2025-05-14,0.0026475578397369137,-0.019475263472025772,0.001059967044015675,-0.017509158351637244,-0.0009153734435736194,0.006783747461561962,-0.0007840485275735221,-0.016231977528583852,-0.007616075471233441,-0.008230247041086325,-0.01649749851614768,-0.007708382335671615,-0.00246458899609292,-0.01677544288249022,-0.009444171943216229,-0.019143131993460294,-0.011636036064437527,0.0018646914828706063,-0.011524745626545263,-0.008290866238716,-0.006855723122608848,-0.008367412427474186,-0.02510304891032411
2025-05-15,0.03510999440797047,0.008029328952890769,0.013159927029528173,0.009375536469523382,0.025857568510692097,0.004756250478790136,0.012796435659581329,0.020035231460023173,0.02606439765861568,0.01899732399512888,-0.006451612903225823,0.016731473810972508,0.024294856024202227,0.013744008103672378,0.01576824940070143,0.015148714973241217,0.005401650721701845,0.011477900804507168,0.017731519771307935,0.017041824092769664,0.017100787641910253,0.024337556722951126,0.01729437754290375
2025-05-16,0.008031043557065631,0.018026756018835854,0.01283957742383346,0.010286299945826416,0.015381584212708965,0.012360220569248126,0.013469264818690485,0.024263633886374425,0.009878556947770623,0.02140259101124342,0.010389648460178647,0.011460412743915072,0.011155808060642869,0.014025394012429082,0.015162477013641373,0.01208463577627028,0.016944571036352496,0.012819676302765481,0.012410360025592926,0.014859236166455014,0.012339860030547989,0.012458377889639438,0.009444639997125526
2025-05-19,0.008201397870860383,0.016472360425122456,0.0008845519751732311,-0.008509954501887629,0.006450393966757062,-0.0010390207024255638,0.00435158617873177,0.005218978764209403,-0.002934588576864461,0.005469111488556555,-0.008997516884787782,-0.0005809269398544537,0.00447268010009072,-0.0009221421592073842,0.00017773121755615406,0.0009045318889315812,0.003115671928872965,-0.0038154230706666237,-0.0044789442436009574,0.0015577429313780033,-0.002133207256585057,0.012977340425796013,-0.008233485404086083
2025-05-20,0.0012549733420930131,-0.025253265960594407,-0.00441839093526275,-0.016629612059131937,-0.0005827100279662822,-0.007021205172473288,-0.003864323573950279,-0.012979817489904732,-0.003363655359937323,-0.003473390993531944,-0.01815816093521483,-0.0023257364398898694,-0.005145404603948633,-0.017074280978099154,-0.0008889185989224835,-0.01735204783534472,-0.01242408374102888,-0.009423070412258872,-0.0054462928796936705,-0.007153997059354711,-0.007940144399791405,0.0037835687552756347,-0.01094342651854574
2025-05-21,-0.007753046853347101,-0.05001388691458997,-0.0386094768243056,-0.05805801240965658,-0.013602827855822563,-0.0315569408856311,-0.01669318544181997,-0.03773568296853047,-0.03065670354747163,-0.043732633416442956,-0.025099061741143847,-0.02156168338111475,-0.04396264329908062,-0.03239437181903149,-0.016903919020867963,-0.037340153452685376,-0.02447689897574068,-0.029581430804265785,-0.03214288069898996,-0.017543838100643083,-0.02077882786288665,-0.019309585727220635,-0.0392978793034614
2025-05-22,-0.016188583345613017,0.0005833395105012684,-0.005539211508346353,-0.0036402947911631234,-0.015760333364161716,0.002433752128230715,0.003945264484785271,-0.0005942596418538892,-0.009139669569704245,-0.004332580790870066,0.004742461174227275,-0.014294366363157174,-0.003329087563874067,0.0,-0.001266910841336788,0.004012554610521635,-0.0036445112850833628,-0.0010751059499254367,-0.01353028063291295,-0.005102052297723869,0.00047160136560564503,-0.0094403203801402,0.002779833488230521
2025-05-23,0.007561697913839094,-0.011368488766102636,-0.0003094547866007158,0.005812479834496065,0.0024019867724882626,-0.0020232199502803194,0.0010122682825122187,0.0011889912925047152,-0.010102610248707511,0.006561571208981265,-0.008766035006025241,-0.002719009567912045,0.004279640739978996,-0.006307728629620479,0.006342946850248277,-0.009991406823711024,-0.0009848963226414265,-0.0074706540791330545,-0.015710588210797627,0.008653818605135033,0.007384188592492791,0.015452745565646575,-0.0007921028431608912
2025-05-27,0.008684971460181545,0.037298976629451364,0.03838402989871659,0.022950602424891553,0.003893671091068862,0.008379548107618318,0.015227206981352381,0.03028502957402912,0.014938794630919183,0.01502782685124715,0.0523810688659645,0.01120879690252563,0.011433355968430314,0.025879097072366797,0.011345199474014578,0.024798179797708597,0.01591324367762459,0.02194292834945677,0.014441400678758098,0.008897320644089879,0.014504008593716033,0.022122423761706367,0.023781302490780254
