Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2022-08-10,0.02870909997183202,0.004919790963624715,0.021869991215978768,0.01501838893284213,0.016115371189451944,0.012769214732779588,0.015855494307214224,-0.0013338372405697907,0.020229145887118438,0.015865238855290675,0.007121954064786218,0.0005276253406036879,0.020299142895707778,0.005942677149552322,0.003472159096710614,0.012714234893066445,0.020684654578789097,0.05415884000939686,-0.005454907536740938,0.0238564482521888,0.01838717286322855,0.03165592011057994,0.011622940191789333,0.008088048596675002,-0.003567474721416275,0.005425117025262605,0.030481496783518303,0.02134146820893479,0.0028792275031612746,0.005247014327451449,0.013642709436123557,0.011493087779597122,-0.0036860390772450735,0.01828914861502451,0.0034150813175670702,0.019772082169523975,0.05214337420220838,0.019763206186410587,0.0008560728372537518,-0.010239928039664004,0.029636728875702678,0.02204647941900073,0.026599944064624292
2022-08-11,-0.004751786110599565,0.00808874999763498,0.0019951033969667353,-0.014835920911951073,0.0011685565651529117,0.003248834347245211,-0.012757836369363451,-0.005343364971259534,-0.0023889700754956555,0.05179284863626599,-0.0037276408288995366,-0.008542475861640031,-0.010534641073010165,0.018134287230048285,0.0019219994022137143,-0.0029078171339506076,0.00013691910251778516,-0.016605432268145925,-0.008767441265004838,0.0005776772409125108,-0.01092818394090922,-0.0009229276724589397,-0.002353241610913326,0.009075397244306505,-0.003971008914431473,-0.0049911659368157,0.009637438086965933,-0.007693932243408197,-0.020683128035944853,-0.01129305547068915,-0.0023635910762022094,-0.001380500478101454,-0.002915285517933297,-0.014116065034468606,-0.03323324042373077,-0.005428779992382893,-0.014528169594143048,0.00032085582645779986,-0.009038052793800988,-0.012205380821769696,0.017641469758066908,0.0002608028143995522,-0.005055790140710226
2022-08-12,0.012125610924306418,0.003659829423093619,0.008960162526407744,0.00016096926276154555,0.008170764281424159,0.016538072755124533,0.012693631458921217,0.014907158427057032,0.013649509876238808,0.05030311892977646,0.01720308510143065,0.027975717409375545,0.016213554760555526,0.018543640881821588,0.020527420728937207,-0.00014247611902007407,0.02256330739721868,0.01801908438098443,0.030580049853000668,0.00846809948343008,0.008166614496727176,0.01094595054549763,0.012765341651741258,0.010427468842993282,0.02646308473941228,0.003118163244006933,0.01574379156443695,0.009956744352964897,-0.01100863417320741,0.026283273236719307,0.017950687551883115,0.008294543689450151,0.02350150840741816,-0.0036668697501007763,0.037689029187282674,0.023439364131422558,0.014808452927292493,0.018007107959416402,0.02034290936287486,0.008077715368226324,0.015511193672816947,0.01930442817019129,0.014378047418342366
2022-08-15,0.002620798685557535,-0.0021741125038222675,0.003767512405303819,0.010829923691856758,0.02580230296831587,0.011832206184365646,0.006289874451772093,-0.01376216728243429,-0.0042523103564745535,0.009376888294001962,-0.00017189406949835728,0.006001674614215746,-0.002185199319835407,0.0021263079402447094,-0.001127771156388957,0.003913144199189755,0.015449246287884133,0.027496395083554726,0.003091323478738861,-0.0005725685710012973,0.05162006476633785,-0.010004969103546979,0.0065762895051659775,0.0010320154091729705,0.0034816715231698048,0.017434801361969177,0.0099670354036685,-0.00046147003651819674,0.00477913888407322,0.01902116086726724,0.017114010541943392,0.00400740476310979,-0.004614331885564593,0.03271413917000321,-0.007184390684430997,0.006498696164801254,-0.004135370720994125,0.0021219560054124287,0.0017290347599765443,0.03738289479942192,-0.0017971860643666293,-0.004180027012625431,-0.006944921974122553
2022-08-16,-0.00843913766247606,0.0018274865733027834,0.0011617319202292808,0.008244233570103177,-0.0029023181753755622,0.00363553708802411,-0.012321276342304066,-0.005366668192354984,0.0047448859075223115,0.00242932406210139,-0.0008940028351768214,-0.009154488566894936,0.011789768044918603,0.012199729091980194,0.0015056086107723132,-0.004039601188562281,-0.006184853801650458,-0.016359719244903204,-0.0019060157438423042,-0.02348672078141789,0.0018125289685690937,-0.01767421948169734,-0.008438855808911017,-0.014819607583657635,-0.00679879572636255,-0.004250793039494938,-0.014299475837904252,-0.01909673423096725,0.008910755896867295,-0.011562840113993333,0.006434310839430468,0.001155354029597211,-0.00011029855139987887,-0.04989247723913104,0.00221112367417442,-0.0018257919087255603,-0.02121263338326229,-0.003937034774913917,0.0027172741304590797,-0.008280688604736519,-0.0063005694921797195,-0.005225796133589866,-0.01524796878554191
2022-08-17,0.07170267234967942,-0.007786669267111024,-0.013210808557189035,-0.002507826186697315,-0.007438624592425169,-0.013257160578305394,-0.00937897270223198,0.00580067556008923,0.0018890633751398322,-0.014684681508209452,0.0034066867513093957,-0.015571472765366745,-0.024312847329784115,-0.020502930661371432,-0.014187880618154014,-0.019141766541416638,-0.010682623075290887,-0.0291882531022829,-0.0029046114945214807,-0.01710989461171397,-0.004673574501447786,-0.018226956762575908,-0.013177750234458552,-0.020405462666661656,0.0010094942922216354,-0.01467447288628565,-0.01671370799912575,-0.017115227782682152,5.983585770907851e-05,0.020979207422540336,-0.017307091902443394,-0.004196682063412949,0.004967353458578128,-0.05929987089625943,-0.011833005691756937,-0.012178833367895825,-0.019699527685659746,-0.010081193832536917,-0.0020508458670062124,-0.012442207965913776,-0.026267992157355757,-0.012745486704280662,0.003900178376332386
2022-08-18,-0.016304348423886172,-0.001060788238277821,-0.005336839185215769,-0.0035119286941215355,-0.005376397602337102,-0.001968157290655581,-0.005699078420483228,-0.005498904091439605,0.004713663952414793,-0.004485445155630652,-0.0024347585163652097,0.005377986892212805,-0.006381673849551239,0.002541140151961274,-0.0121997692837994,-0.01363885548717314,-0.010092101438316403,-0.006920814778485274,0.0018741561948960594,-0.010146191738305887,-0.012723625820190265,0.028948617328298454,-0.004312109628956118,0.01548943345658138,0.0003430286790735426,-0.003249361789686933,-0.0074806243433431785,-0.0005224429605543701,-0.00483357884443858,-0.00031563801907918965,0.003239401100113115,0.0034770105710035804,0.003954445650808713,-0.05063291139240511,-0.01400440588050178,-0.0026644182558278606,-0.0036384871848230693,-0.0017281832252766804,0.0004035365514838407,-0.01650904742182413,-0.014883738653722167,-0.0010467630054472599,-0.01327836375311231
2022-08-19,-0.01678927717257428,0.003963702267415048,0.0009093209349400055,0.004645688146408311,0.00327610414227264,0.003109488395252491,-0.01040029600668868,0.015913544258764345,-0.014309185903535138,0.006249787203299162,0.007184908555201819,0.01636254717757213,-0.013089805796693943,0.014142168406342082,0.003956297427189837,-0.0035304551044891275,-0.006218677568736841,-0.027647643124584453,0.023933986138926944,-0.00964726222353407,0.002454784654707609,-4.640094538088668e-05,-0.001676484262535527,0.004733735646355708,0.008005786623981326,0.012496578845727191,0.0008374379955975453,-0.020950379525747298,0.015230589549586115,0.019101882146830285,0.006647572399424373,-0.0025199486645743896,0.007439942656726206,-0.025999959309895848,0.01173318953473279,-0.012226033997830954,-0.01831528652262826,-0.010856909355804745,0.005686023372357019,0.016140541173945255,-0.0018887217282264057,-0.011264424896601066,-0.003819738128389538
2022-08-22,-0.0267405410772118,-0.010645020130802929,-0.023714409687677906,-0.015785836885078064,-0.02579590250236763,-0.014289475185244482,-0.029847258157561618,-0.010354243162975396,-0.018086676057854523,-0.01906664737896524,-0.005051734867876689,-0.0010319759808712359,-0.025628350841110148,-0.019996168376562262,-0.01643448884106158,-0.025760368896402097,-0.022090022395149567,-0.009517066769885951,0.006871284189188254,-0.02719431985982046,-0.014998365190830754,-0.012277456037448675,-0.0214105625370673,-0.007721553972097617,0.00212054055907962,-0.012744896243203852,-0.03116892651273606,-0.02776050149947229,-0.0035081390747211394,0.0010224724512075678,-0.00778988253689239,-0.02010537115727218,-0.009991457977338913,-0.02484602827627913,-0.005086693920847707,-0.02654271234401817,-0.025871298195576986,-0.0211368197274191,-0.0068391706387509466,-0.017389018386983146,-0.020813453162847773,-0.01651492898243012,-0.026427668748453148
2022-08-23,-0.009705633904363187,-0.009405800223039273,-0.013401537783940709,-0.00984192122038674,-0.016926526455686153,-0.012847469697801261,-0.023543569867586434,-0.02387668315357494,-0.009694564407504713,0.0010306640430635117,-0.017735922536885385,-0.0174587023566789,-0.009859422366999104,-0.006510637794523877,-0.011823345983951628,-0.01469806959665032,-0.006783566619634196,-0.00794787395118457,-0.02715956663196817,-0.01794097393790306,-0.010565537910353973,-0.010075744163340228,-0.00700697642830217,-0.015431260533560587,-0.015431510775984925,-0.008153261366751319,-0.010061759974781537,-0.007916151645863678,-0.008711728141800212,-0.02476014965943507,-0.0111376707562445,-0.030830397728491055,-0.010530964713865498,0.009194901013332757,-0.01820021481054701,-0.01511643387436934,-0.010183767763652263,-0.005450366566177034,-0.016104410503665845,-0.025830371741370373,-0.007820258836963911,-0.01849867814631756,-0.015874716806529632
2022-08-24,0.0077652991461463206,-0.007984450623043093,-0.00537683160926361,8.182712287596594e-05,0.000852378103022966,0.0036907476243137616,-0.005078639079413749,-0.004809779357727639,0.007097428076246137,0.011326952248842614,0.008486952253621283,0.00536223460159424,-0.004850265420924371,0.0014187521486983545,0.001483227552862676,-0.010072988347025968,0.0031684418824786675,0.02738253008173741,0.00034441759784575865,0.008603266547702715,-0.0009423041192354598,0.0008084313628917705,0.0033121503377413486,-0.006430051535460279,0.004967619976045778,-0.00027396415470137825,0.011298186511201402,0.01688115724977224,-0.003310710348491508,0.011964539111484651,-0.0021974209760320385,-0.01041902822268137,-0.0021062824321975704,-0.016344457667737955,-0.012080875864453389,0.01606575387536613,0.014175699543539588,0.000314385966120323,0.0012317597127757818,0.01669868569186672,0.0009851554221913528,0.003659632190633033,0.0012930374889483787
2022-08-25,0.017505637508908878,0.010296389923131866,0.004267936062957611,0.0048671742530272954,0.02060984100722907,0.0064254130840020185,0.015115487512188164,-0.0127035960678058,0.015309774727997771,0.005090652917788319,0.01070082973404074,0.001150393298388508,0.013621141779103896,0.014774520806555724,0.008589995911144621,0.01444779251816275,0.021162193574493005,0.028514951464724714,-0.0021482098955556417,0.0177969930254831,-0.0004714265756845526,0.014922504209901488,0.021673635365524246,0.012673620933158158,-0.0007464757785298204,-0.003974248467534136,0.012509139773021039,0.02063774221692416,0.00936107424502075,0.013391027132222844,0.010103975244388552,0.03203419472161273,0.002888444300185533,0.004383867694866428,0.009909329480863205,0.01971781961777319,0.03348919228669667,0.021495111984967563,0.009525535400574325,0.0006528620492842752,0.0009842947283287273,0.02041931381454032,0.017831651869016918
2022-08-26,-0.045143589735918144,-0.021388083382575362,-0.03768054639911711,-0.02047386499040804,-0.04589456508115053,-0.02415286335492728,-0.030464314003721293,-0.004335361558854056,-0.03015793102793407,-0.021707536627285973,-0.02391627617690728,-0.060482614775840604,-0.05559971517531237,-0.028121584834502444,-0.02046017594714844,-0.026799606473681403,-0.036567165481215747,-0.043906356933575696,-0.01799574191798825,-0.055975205139141115,-0.019185601397244678,-0.04017599157317131,-0.048749665718262225,-0.022899763103797377,-0.01728363397112287,-0.016510689917494825,-0.06415881153968295,-0.0619056424765837,-0.017112444593382126,-0.023457253714158965,-0.02752864712142178,-0.02941184333558977,-0.011188677521829282,-0.03766283694880512,-0.022547016064855208,-0.04471842843096663,-0.055382110802764895,-0.03716660129566207,-0.022748773891836827,-0.032758768302084795,-0.028515390751136627,-0.03957469964020888,-0.03407235598778913
2022-08-29,-0.013552135091717377,-0.004693652106490753,-0.0005890663167302801,-0.005277273454857068,-0.0031483904175692023,0.00279827758601936,-0.007452519033340099,-0.06236868167586562,-0.0032083185253352076,0.03091713416002384,0.008143678555299072,0.016677784737411105,-0.017769853031987193,0.008892899651452568,0.002698463016785002,-0.003697836225383777,-0.012984634204206813,-0.01313765698208813,0.010403818169736567,-0.009644862713959035,0.0012826562364844918,-0.0043906979083164765,-0.003987544627338857,0.009810617613994488,0.0030408177960692395,-0.013570245875051956,-0.006646294292565469,-0.0103747334283939,-0.007731106964612322,-0.017144288342312963,0.01746108819012071,-0.00581468130094609,-0.018709496725144326,0.0040965440460527525,-0.012601316875002433,-0.0009662449026762721,-0.01579379426065952,-0.012453274520917934,0.0009825994339511812,-0.0002839625615784769,-0.0010120778656140805,0.0010229976992426337,-0.01263367680150429
2022-08-30,0.0013270713078630259,-0.0011787881269533784,0.00353488530932089,-0.0010860889558774733,-0.008949172379505654,-0.004991493047140083,-0.005225502390074022,0.006741587987302067,-0.00866547361748149,0.002152030187215548,-0.007381614213078591,-0.002734033172846817,-0.010436054373227477,-0.013967407852491398,-0.015249709521375832,-0.0027638845723970684,-0.011998972720594137,-0.007675694539822087,-0.0033981551426701673,0.0007746756789663856,0.0008007543482524415,-0.011270002290650893,-0.006524353877189415,-0.009310517281386654,-0.005182291832020236,-0.007800355057359987,-0.010173691180048183,-0.011488721716639394,-0.0034972122832523933,-0.010027340034326149,0.002727328493704162,-0.01867052273833314,-0.00810593108428348,-0.009689653826909117,-0.008219879194544477,-0.007398349250252401,-3.0024380168525155e-05,-0.004311298043781164,-0.013081239960621938,-0.0008523464018139748,-0.017223763216070886,-0.002322811375572109,-0.005004045425997972
2022-08-31,-0.00023382844203034825,-0.008041490629229098,0.0044034001799619915,0.00493482604107065,0.017351376129033147,-0.002962522534356804,-0.003569955843050865,0.0031251082352947712,0.0067432680217289764,0.01260058638578987,-0.005682861494874292,-0.015900916096240003,-0.0028445146208093686,0.007770286463514964,-0.006579011564367909,-0.0076814002334204545,-0.012656761410396622,-0.006405593340351734,-0.0035739564879664343,-0.0036492516857350443,0.015520046900161288,-0.01937762071394389,0.008358172516324647,-0.00013612785460626053,-0.00798912916759642,0.006718142179156228,-0.015417388519674224,-0.0036803608079222228,-0.006710209575842452,-0.018922689559885186,0.00971174734576663,0.007679223417114134,-0.017495244631616003,-0.026925539619869432,-0.013522409366907628,-0.00034099739156634445,-0.00470950725909991,-0.016182985876895373,-0.006713426779108689,0.0014217530384168509,-0.015464017462667123,-0.00977941496356105,-0.003501217670609069
2022-09-01,0.0053020628394486735,0.029674189061662526,0.021334526448129942,0.021639458191629712,-0.0071716368151063525,0.011211651282588608,0.022571339405817792,0.024921924604298873,0.0168692702061366,0.008484017521779519,0.016193332472597355,0.016714954710352004,0.04411338393111053,0.0071643192871346795,0.01813549342065457,0.0064641338205031484,0.014634404520088795,0.010582687705519733,0.010430587055785479,0.00022202300554630128,0.02331802287020568,0.007984992185348982,0.012729435189894778,-0.009807944214485276,0.01079319576182125,0.013062589307950123,-0.004890475533774197,0.0017983625318791496,0.02479200526053127,0.026225925661601535,-0.00863760823311488,0.00693785340427433,0.0209699391914695,0.05050270250253597,0.03095287892848031,0.007212470691921435,0.003104529044624993,0.009957506334369981,0.0089925182792574,0.02995457889296227,0.0020942159721759612,0.004514781376920629,0.018399042132471788
2022-09-02,-0.0071357816674779695,-0.01567347615374759,-0.02231981441001074,-0.01274935995937243,-0.009689855271816317,-0.00944183014445743,-0.01881973388652647,-0.0069474071302472185,-0.012198096597362817,-0.004627063192737646,-0.00118034153018709,-0.01304246865271197,-0.015293755350765048,0.0006774473357984423,-0.004903399793889207,-0.00784981517362604,-0.01621260355937404,-0.012999540289501899,-0.016688157184746255,-0.015867734815731782,-0.01739802140435842,0.0029082347698792255,-0.013154071177502669,-0.01967258573596098,-0.005297728399950019,-0.01597756712022802,-0.020602970942973253,-0.011838350561257038,-0.015724904577987475,-0.025232315132505678,-2.7190949079214377e-05,-0.015023174719771437,-0.01055637601217585,-0.002734722075344753,-0.01994422483433711,-0.014128251752777654,-0.00844269061462477,-0.013072832594068107,-0.014599241874704183,-0.03156444960992821,-0.012539036382787305,-0.011516794014592269,-0.01524411504828016
2022-09-06,0.010077543785539156,0.009612542358010456,0.0020487522652374857,-0.0006189859138145959,-0.02757531252499068,-0.003045487775134359,-0.0068356697762329555,0.000583173577782814,-0.0027167351393334593,-0.020848097732234283,-0.004640713764260451,-0.019100512630904953,0.002199367982510747,-0.01144116249028726,-0.007139922060994119,0.0019182035748079862,0.011357812619094299,0.00036583877191320724,-0.010352745799888208,0.004171779309984025,-0.006737790345882733,0.0033992579795012468,-0.00014802291665938494,-0.003929255836417012,-0.010053883691960475,-0.015667262333925347,0.011579702879873865,-0.0067265435729571,0.0027036778205997702,0.01821932242832225,-0.008301051372174406,-0.0114676781105445,0.002203254670307686,-0.06126870927631256,0.0013129963606437478,-0.00505493869364948,-0.0029995768816232227,0.0029433780798178155,0.0025757903474263877,-0.006618331243194886,-0.00423310463182025,-0.0060624732399922054,-0.0008916296755359099
2022-09-07,0.016473334688236863,0.00814008295007107,0.01937497418880052,0.010610119944159058,0.07446050102388657,0.027373530960332237,0.03071547410010833,0.0016022750183042334,0.026993564233671385,0.02100431485489218,0.016651834595647008,0.011321181696708926,0.03352686244373482,0.01246390261470176,0.019750853626767206,0.01659054491475831,0.018313102839015327,0.0772888462956467,0.016813234577736313,0.0327869512506862,0.02208564272964253,0.057047661614725076,0.0028143209302278205,0.01873759000787989,0.004462770656516124,0.03328032168203032,0.026137535208530682,0.0423627876230781,0.005453913917053299,0.015579053420930356,0.017073197146811436,0.010556689685726317,0.005207238226044408,0.03705405902199943,0.008085576998856148,0.041829273105348674,0.015469187924379568,0.012051861850098433,0.007726754617063847,0.01884092665527648,0.03294393817077723,0.03478526167355245,0.022698352466347105
2022-09-08,0.028608470459400515,0.013049202787476455,0.0218721203865746,0.002696281925868682,-0.0005108444424103409,0.009298754911205132,0.03642795447897207,0.009016886507537736,0.02990108095657562,-0.004790763350298155,0.0024482531852945133,0.021605286752662156,0.005847568948865511,-0.0020291801750214056,0.01569317254572855,0.021577112003562826,0.03831045540063416,0.0364376314499224,0.011597280945156552,0.03848655313041971,0.0047846615404580906,0.019089475947069223,0.017282213457621376,0.014244209847500633,0.009736951149759365,0.0043410942822599274,0.027795834082477988,0.018542247605859874,0.00804548976371633,0.01251620468847281,0.008720271341276398,0.008954414113399256,0.006331291942917039,0.04729433040381159,0.02059395131490982,0.04294287840108835,0.025588762844210855,0.026897717408149946,0.011175227588484882,0.015996300639555816,-0.004115063348894665,0.0203535676917721,-0.011907834801840655
2022-09-09,0.01804836274921473,0.006404317260834347,0.013926627545384651,0.009126186690520122,0.014139482849961027,0.009021177724703788,0.018559480188701905,0.011242537710936418,0.005385145098725674,-0.010477237437247378,0.007326932906786654,0.007999076380135861,0.022085136413531048,-0.0018299221819140232,-0.0010755912174248428,-0.0015360487069812079,0.008052632970166007,0.014193723154676041,0.008684851593365295,0.018111426065038128,0.0027649183274016664,0.01614154323764172,0.0042108451279498915,0.013089811314473732,-0.01616096882957896,0.0066926341239450515,0.009270998087130833,0.03044980250531726,0.001934768595267533,0.006973089805275556,-0.0106708644022655,0.020935285033081286,-0.0009151653998193954,0.007078142756514083,0.01614295199128235,0.04412580231765739,0.011964427309269388,0.005012659500511996,-0.002890372815294695,0.010796204791235553,0.020660792458168986,0.033486794512022744,0.0367216218033819
2022-09-12,0.016275743079295246,0.005798544187006538,0.007466624199565786,-0.04065578206919673,0.004199806244011173,0.0052501380192189195,0.004909405980459969,0.03135682051807365,0.012109931867585688,-0.012304753349633768,0.004473358394331717,0.009892419646068795,0.012964792294371197,0.0029875426278558326,0.008712585951193175,0.012692194921567701,0.010639862599134187,0.013887403638750628,0.00012172351680184157,0.0011311116745662542,0.041819785320660774,0.012107317696288034,0.01084441816492987,0.0074023606968112166,0.015966684798908393,-0.023130169522617594,0.015996806710175004,0.003162827241446564,-0.0004224514305224414,-0.007806062126927027,-0.006772272257352996,0.02596668901333432,0.009388770771799448,-0.013775593701813582,-0.0016725095602724283,0.007956509912055543,-0.005680699589231231,0.01719360542999504,0.013178452048064893,0.004690102028236831,0.023279470427653548,0.04165942960781566,0.012415491003886503
2022-09-13,-0.045256419624293054,-0.026082625915530788,-0.0315674322718833,-0.04528246325828866,-0.027601217607999606,-0.02819525615134655,-0.04213641964937476,-0.01824222604510839,-0.029452342527871656,-0.03187050063694297,-0.024919297338120705,-0.03089346285729111,-0.04143926062448722,-0.04556256536855985,-0.025135678313039422,-0.043524378225599625,-0.03996455844486613,-0.05319603015498331,-0.026536517246810387,-0.03163518705573232,-0.04278770722316194,-0.04641123003635028,-0.02703485796078331,-0.030193749930560787,-0.03671789892167421,-0.03388628145489192,-0.06275915428059364,-0.047833574324878336,-0.026020334991892713,-0.027726749160372433,-0.0435485126512315,-0.018900734904019556,-0.02132504528517032,-0.0642816690539334,-0.03287273046457673,-0.025794828226012534,-0.06075831344974325,-0.03344343913268111,-0.03254565873047277,-0.04364862027755101,-0.06132545825640601,-0.024063011841323978,-0.0322211115054678
2022-09-14,-0.0021716413572213655,0.007362737213724602,-0.0005669075691143721,0.005554156717649361,0.016858643779090743,0.008450743739549793,0.0009808098899042328,-0.008023399367059092,-0.0026078854802205065,-0.0013464763264120494,-0.009553004123143749,-0.06786627449956828,-0.008737858549915267,-0.006170911065460971,0.005972901628618743,-0.015327262166921929,-0.00017743980823581307,0.015700365084974077,-0.02174561329945912,-0.001697030492006979,0.012583439601428825,-0.015468707689986427,-0.00044102882648311414,-0.0073012647201392555,-0.020158445537276304,0.004109169090180664,-0.015905085461355606,-0.0029328057478141822,0.020641216171050525,0.01021275325205706,-0.018655613099721302,0.0033214521059830027,0.015889716252960095,0.06169071330130582,-0.0008658800458394289,0.0015053793702328733,-0.012937584715616235,-0.0024839780825851587,-0.008152566281951268,0.014928463046897322,-0.0063223698728007705,8.573114240828517e-05,-0.004720803648897709
2022-09-15,-0.0006754973468141579,0.021211048272144817,-0.006806595989895858,-0.0020165433049783577,-0.00236835889861553,-0.008688816236738783,0.012787225528131163,0.01858921801025537,0.0030901133600726993,-0.005244274086131817,0.020698193259045095,0.024785532369379748,-0.009706073871403542,-0.0021413569624199047,0.012469198827504746,0.0023390035094581485,0.0006389215312765373,0.004526925731377807,0.03237555560064642,0.008074739531003017,-0.0027614459932998603,0.003698343046871999,-0.0048535698195102395,-0.001804014124650255,0.08366578163909244,0.008184817348364959,-0.008415864412240737,-0.005503385846984399,0.0025505647963819378,-0.00045204208951143965,-0.0011131316561144855,0.0,-0.002300031541354053,-0.025394501012399928,-0.004550231294829565,0.002343066810852612,-0.010323307289571204,-0.011019114657809248,0.02577635575222592,0.009864593908140096,0.012725310434226644,-0.0054977390940622595,-0.006552961377992328
2022-09-16,-0.02455689813887585,0.010876463477660359,-0.01008920910807054,0.01528610417368581,-0.013396623607092595,-0.00927169536381256,0.007449657880413074,-0.003622357279723376,-0.011848341018019792,0.007079367175178319,0.0013453309486244347,-0.02000001419422237,-0.028370490253590286,0.005293243745146281,-0.0024434223460825244,0.003620853593878204,-0.017204158845931072,-0.009782446539942202,-0.010508291310610929,-0.01612561997878592,0.009230747378177195,0.003349721096553626,-0.012415074221398092,-0.0031975998325839416,0.005128364974652078,-0.0021745653606702886,-0.01123596415063799,-0.015933577023620304,0.015265373019546002,-0.0018743015925335449,0.015336393688547112,-0.004083002682915171,0.011181524114287189,0.013837810057165889,0.0019587569195813614,-0.024126570030857497,-0.027752170571908374,-0.01938467119675169,-0.00361430152032316,0.007091382250921319,-0.026177873407604135,-0.026604450368167387,-0.011810619012181167
2022-09-19,0.006390372677150369,-0.009718121917855038,0.000865249737530327,-0.001644084193966333,0.004296972593952342,-0.01203194817808173,0.0048016903216003826,-0.01859585010412279,-0.0124700347302108,0.020041772690958304,-0.0035476372090048613,0.005813928225754772,-0.0037742488339981284,-0.0012806574377379754,0.0004896790401007767,0.00689496364152431,0.006785611967557559,-0.023864957086030203,-0.0004998496251827911,-0.04841988984412737,0.0033535855112178936,-0.0061047700125792526,-0.0029930701759293132,0.00474203600776435,0.002561067346191992,-0.0002906330368847021,-0.0065352925369084325,-0.019730425099450666,-0.007876033653503534,-0.012302168812970304,0.007798049811325036,-0.00631572963500715,-0.012311913053463575,-0.07143896888964119,-0.012817493053305373,-0.0016722437902763065,-0.011736251260780262,-0.0029745138426846562,0.00485576836844781,-0.015774315492840807,-0.001075434325113478,0.006300355268133551,-0.0006992842024109436
2022-09-20,-0.019737118194682157,-0.00623860632635187,-0.01710072475596791,-0.01321727456823285,-0.03166185979631586,-0.02845665101630901,-0.024180434346845248,-0.006553504178808178,-0.018212724488633203,-0.006011626287175553,-0.004285737284550395,-0.016043329418584662,-0.023488806864483958,-0.010472505944606136,-0.007540788862295367,-0.009953136636486892,-0.016383409039202323,-0.0064816884125515895,-0.009416797437921565,-0.01846222397661934,-0.018839085881959372,-0.03181529987554832,-0.02957071659388666,-0.025957839017447526,0.0036320249201753363,-0.007992958027573605,-0.01983305521187284,-0.013154658888238635,-0.007878154502038881,-0.011013131693499711,-0.009714952920520381,-0.013603961525121222,-0.007387114727316346,0.014112590177026485,-0.014744660126801534,-0.01321989795827061,-0.012796829496109385,-0.013915779200747491,-0.001432539459995552,0.006312645368935721,-0.026910635470382416,-0.014373892772341024,-0.027037517847188774
2022-09-21,-0.012954557488245921,-0.010298376600721415,-0.01622507393589967,-0.014272437624223366,-0.01961816436334718,-0.024988857198514403,-0.023800199231067576,-0.003872174418818708,-0.016571901523255828,-0.0039828264089082355,-0.010864993423695624,-0.029972424052723934,-0.025253047202464463,0.0015841817458852603,-0.01549260734153346,-0.020669037989216377,-0.021467513577430597,-0.03330666785658554,-0.020464045314171342,-0.02259434758046963,-0.016723535211372043,-0.014472675686482694,-0.02722354361470436,-0.015676193570258845,-0.02437901589908742,-0.02094931527136268,-0.020735246487597392,-0.022600900509408772,-0.010244482044009406,-0.017399688268611158,-0.00026061852206138436,-0.030861244570458912,-0.01709307872391952,-0.030415170110114298,-0.018986131247999638,-0.025188072683715812,-0.012796240490547173,-0.012158114185705449,-0.020504793713167935,-0.0227922509558679,0.0,-0.014046623485073018,-0.011115378658819841
2022-09-22,-0.01652439667634864,0.019243125121236382,0.0041728993330723,0.014657408446757003,-0.0018028652608149676,-0.003445074061220077,0.006421183920999107,0.026345890125167193,-0.011569393961053831,-0.0037027749325346804,-0.007194204588435227,-0.024348055018389325,-0.007888038295689848,0.006397169451301865,0.000601430301509831,0.0087869900168005,-0.007635424519978784,-0.04143973523489475,-0.006140823963756592,-0.012321087030244371,0.0042519248296630785,-0.024039536133743766,-0.002862145125182014,-0.01549152598163972,0.006685410494932098,0.008678764255026117,-0.02506142107303344,-0.020303484369324387,0.017761069692943332,0.04853638773046298,0.0043131760040266975,-0.017519004649296455,0.035254041084169074,-0.011450400898104007,0.01479968680646171,-0.016896420237841214,-0.02035445442639139,-0.010272108133918878,0.01050598252602275,0.0211840319925225,-0.011061632038454228,-0.01987289544630022,-0.011769352637055364
2022-09-23,-0.007315571573735857,0.00034947366318949236,-0.0038587272479206902,-0.003424946386139216,0.0007225083302431212,-0.013786462140499611,-0.014156098130855388,-0.008135762269609659,-0.010178059006281992,-0.018135639778363077,-0.01813373427508913,-0.002913647704841593,0.00543404874869946,-0.02006987559752038,-0.014825214090342653,-0.003988981977811501,-0.004353959808894192,-0.00370547709678537,-0.01950812043657435,0.006772005550957916,-0.014270100474387593,-0.013191744925734827,0.004305540770299876,-0.009705936207490828,-0.014193011845452075,-0.007714051983551906,-0.006242799663669474,-0.002930696845444225,0.003249375606802829,0.0018976152689882397,-0.010635360609846378,-0.01077075912956571,-0.008341944726682704,-0.0054697579379425765,-0.010993824708129485,-0.00933575377281537,0.0028942107456115806,0.0009607666617166277,-0.007440152766187591,-0.010092841265001318,-0.027964607420374543,-0.01666517657446931,0.003947653261972439
